20201110_010348 0501 HK2 :0002051b t31261.4 S VM-127.0 RM 58.4 VE-65.0 RE 52.5 RS 43.0 P182 E0006 FX20 M56 A1
20201110_010350 0502 HK2 :0002052b t31263.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010350 0503 HK2 :0002053b t31264.2 S VM-127.0 RM 58.3 VE-65.0 RE 52.9 RS 43.0 P214 E0000 FX20 M52 A1
20201110_010352 0601 HK2 :0002061b t31312.1 S VM-127.0 RM 41.2 VE-65.0 RE 48.2 RS 43.0 P081 E0000 FX20 M65 A1
20201110_010353 0602 HK2 :0002062b t31312.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010355 0603 HK2 :0002063b t31314.7 S VM-127.0 RM 59.9 VE-65.0 RE 54.2 RS 43.0 P401 E0000 FX20 M51 A1
20201110_010357 0701 HK2 :0002071b t31260.0 S VM-127.0 RM 24.1 VE-65.0 RE 48.5 RS 43.0 P084 E0004 FX20 M60 A1
20201110_010358 0702 HK2 :0002072b t31261.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_010359 0703 HK2 :0002073b t31262.5 S VM-127.0 RM 21.8 VE-65.0 RE 47.3 RS 43.0 P146 E0000 FX20 M52 A1
20201110_010401 0801 HK2 :0002081b t31266.9 S VM-127.0 RM 25.1 VE-65.0 RE 49.3 RS 43.0 P082 E0000 FX20 M65 A1
20201110_010402 0802 HK2 :0002082b t31268.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_010404 0803 HK2 :0002083b t31269.8 S VM-127.0 RM 26.1 VE-65.0 RE 44.4 RS 43.0 P097 E0004 FX20 M57 A1
20201110_010405 0901 HK2 :0002091b t31277.7 S VM-127.0 RM 25.9 VE-65.0 RE 44.3 RS 43.0 P126 E0000 FX20 M57 A1
20201110_010406 0902 HK2 :0002092b t31278.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010407 0903 HK2 :0002093b t31279.5 S VM-127.0 RM 25.4 VE-65.0 RE 40.3 RS 43.0 P157 E0000 FX20 M50 A1
20201110_010408 0A01 HK2 :00020A1b t31273.7 S VM-127.0 RM 45.0 VE-65.0 RE 44.3 RS 43.0 P112 E0000 FX20 M56 A1
20201110_010409 0A02 HK2 :00020A2b t31275.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010411 0A03 HK2 :00020A3b t31276.9 S VM-127.0 RM 45.8 VE-65.0 RE 48.6 RS 43.0 P119 E0004 FX20 M62 A1
20201110_010412 0B01 HK2 :00020B1b t31294.4 S VM-127.0 RM 43.5 VE-65.0 RE 40.8 RS 43.0 P163 E0004 FX20 M53 A1
20201110_010414 0B02 HK2 :00020B2b t31296.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_010415 0B03 HK2 :00020B3b t31297.0 S VM-127.0 RM 35.3 VE-65.0 RE 37.8 RS 43.0 P150 E0000 FX20 M52 A1
20201110_010416 0C01 HK2 :00020C1b t30397.5 S VM-127.0 RM 58.3 VE-65.0 RE 53.7 RS 43.0 P018 E0000 FX20 M67 A14
20201110_010417 0C02 HK2 :00020C2b t30398.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010419 0C03 HK2 :00020C3b t30400.6 S VM-127.0 RM 33.4 VE-65.0 RE 41.8 RS 43.0 P128 E0000 FX20 M48 A1
20201110_010420 0D01 HK2 :00020D1b t31296.7 S VM-127.0 RM 36.9 VE-65.0 RE 40.6 RS 43.0 P111 E0000 FX20 M56 A1
20201110_010422 0D02 HK2 :00020D2b t31298.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010423 0D03 HK2 :00020D3b t31299.3 S VM-127.0 RM 28.3 VE-65.0 RE 47.1 RS 43.0 P149 E0000 FX20 M52 A1
20201110_010424 0E01 HK2 :00020E1b t31287.1 S VM-127.0 RM 37.8 VE-65.0 RE 47.2 RS 43.0 P108 E0004 FX20 M59 A1
20201110_010426 0E02 HK2 :False
20201110_010427 0E03 HK2 :00020E3b t31289.9 S VM-127.0 RM 39.5 VE-65.0 RE 48.8 RS 43.0 P047 E0000 FX20 M58 A1
20201110_010429 0F01 HK2 :00020F1b t31293.8 S VM-127.0 RM 40.4 VE-65.0 RE 46.9 RS 43.0 P132 E0000 FX20 M64 A1
20201110_010430 0F02 HK2 :00020F2b t31294.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_010432 0F03 HK2 :00020F3b t31296.5 S VM-127.0 RM 49.9 VE-65.0 RE 52.4 RS 43.0 P200 E0000 FX20 M61 A1
20201110_010432 1001 HK2 :0002101b t31321.5 S VM-127.0 RM 41.6 VE-65.0 RE 46.0 RS 43.0 P105 E0004 FX20 M50 A1
20201110_010433 1002 HK2 :0002102b t31322.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_010434 1003 HK2 :0002103b t31323.3 S VM-127.0 RM 40.3 VE-65.0 RE 42.2 RS 43.0 P106 E0000 FX20 M54 A1
20201110_010437 1101 HK2 :0002111b t31311.0 S VM-127.0 RM 32.8 VE-65.0 RE 39.8 RS 43.0 P152 E0006 FX20 M51 A1
20201110_010438 1102 HK2 :0002112b t31313.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010439 1103 HK2 :0002113b t31314.0 S VM-127.0 RM 30.9 VE-65.0 RE 40.8 RS 43.0 P144 E0000 FX20 M51 A1
20201110_010442 1201 HK2 :0002121b t31304.6 S VM-127.0 RM 58.2 VE-65.0 RE 50.1 RS 43.0 P520 E0004 FX20 M67 A1
20201110_010442 1202 HK2 :0002122b t31306.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010444 1203 HK2 :0002123b t31307.1 S VM-127.0 RM 41.1 VE-65.0 RE 42.8 RS 43.0 P104 E0000 FX20 M53 A1
20201110_010446 1E01 HK2 :00021E1b t31325.6 W VM 63.0 RM 59.8 VE 70.0 RE 59.8 RS 45.6 P000 E0005 FX44 M203 A0
20201110_010447 1E02 HK2 :00021E2b t31326.6 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201110_010448 1E03 HK2 :00021E3b t31327.7 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201110_010734 0101 HK2 :0002011b t31500.5 S VM-127.0 RM 32.9 VE-60.0 RE 38.4 RS 32.0 P000 E0002 FX21 M0 A0
20201110_010737 0102 HK2 :0002012b t31502.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010737 0103 HK2 :0002013b t31503.9 S VM-127.0 RM 34.7 VE-60.0 RE 36.7 RS 32.0 P018 E0000 FX20 M0 A0
20201110_010739 0201 HK2 :0002021b t31501.2 S VM-127.0 RM 31.4 VE-60.0 RE 49.9 RS 43.0 P159 E0006 FX20 M56 A1
20201110_010740 0202 HK2 :0002022b t31502.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_010742 0203 HK2 :0002023b t31504.2 S VM-127.0 RM 49.3 VE-60.0 RE 37.6 RS 43.0 P163 E0000 FX20 M49 A1
20201110_010742 0301 HK2 :0002031b t31494.4 S VM-127.0 RM 60.6 VE-60.0 RE 55.7 RS 43.0 P000 E0004 FX21 M71 A8
20201110_010744 0302 HK2 :0002032b t31495.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010745 0303 HK2 :0002033b t31497.4 S VM-127.0 RM 37.2 VE-60.0 RE 35.2 RS 43.0 P999 E0000 FX22 M62 A3
20201110_010747 0401 HK2 :0002041b t31494.2 S VM-127.0 RM 57.1 VE-60.0 RE 40.5 RS 43.0 P199 E0004 FX20 M51 A1
20201110_010748 0402 HK2 :0002042b t31495.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010749 0403 HK2 :0002043b t31496.6 S VM-127.0 RM 24.1 VE-60.0 RE 42.6 RS 43.0 P146 E0000 FX20 M49 A1
20201110_010750 0501 HK2 :0002051b t31503.3 S VM-127.0 RM 58.4 VE-60.0 RE 52.5 RS 43.0 P182 E0006 FX20 M56 A1
20201110_010751 0502 HK2 :0002052b t31504.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010752 0503 HK2 :0002053b t31505.6 S VM-127.0 RM 58.3 VE-60.0 RE 52.9 RS 43.0 P214 E0000 FX20 M52 A1
20201110_010754 0601 HK2 :0002061b t31554.4 S VM-127.0 RM 41.1 VE-60.0 RE 48.2 RS 43.0 P081 E0000 FX20 M65 A1
20201110_010756 0602 HK2 :False
20201110_010757 0603 HK2 :0002063b t31556.9 S VM-127.0 RM 59.9 VE-60.0 RE 54.2 RS 43.0 P401 E0000 FX20 M51 A1
20201110_010757 0701 HK2 :0002071b t31500.5 S VM-127.0 RM 24.1 VE-60.0 RE 48.5 RS 43.0 P084 E0004 FX20 M60 A1
20201110_010758 0702 HK2 :0002072b t31501.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_010759 0703 HK2 :0002073b t31502.5 S VM-127.0 RM 21.8 VE-60.0 RE 47.3 RS 43.0 P146 E0000 FX20 M52 A1
20201110_010800 0801 HK2 :0002081b t31506.2 S VM-127.0 RM 24.9 VE-60.0 RE 49.3 RS 43.0 P082 E0000 FX20 M65 A1
20201110_010801 0802 HK2 :0002082b t31507.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_010804 0803 HK2 :0002083b t31509.8 S VM-127.0 RM 26.0 VE-60.0 RE 44.4 RS 43.0 P097 E0004 FX20 M57 A1
20201110_010805 0901 HK2 :0002091b t31517.3 S VM-127.0 RM 25.9 VE-60.0 RE 44.3 RS 43.0 P126 E0000 FX20 M57 A1
20201110_010807 0902 HK2 :0002092b t31519.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010809 0903 HK2 :0002093b t31521.2 S VM-127.0 RM 25.4 VE-60.0 RE 40.3 RS 43.0 P157 E0000 FX20 M50 A1
20201110_010810 0A01 HK2 :00020A1b t31516.1 S VM-127.0 RM 45.0 VE-60.0 RE 44.3 RS 43.0 P112 E0000 FX20 M56 A1
20201110_010813 0A02 HK2 :00020A2b t31517.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010815 0A03 HK2 :00020A3b t31520.2 S VM-127.0 RM 45.8 VE-60.0 RE 48.6 RS 43.0 P119 E0004 FX20 M62 A1
20201110_010815 0B01 HK2 :00020B1b t31537.3 S VM-127.0 RM 43.6 VE-60.0 RE 40.8 RS 43.0 P163 E0004 FX20 M53 A1
20201110_010816 0B02 HK2 :00020B2b t31538.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_010817 0B03 HK2 :00020B3b t31538.9 S VM-127.0 RM 35.1 VE-60.0 RE 37.8 RS 43.0 P150 E0000 FX20 M52 A1
20201110_010819 0C01 HK2 :00020C1b t30640.0 S VM-127.0 RM 58.5 VE-60.0 RE 53.7 RS 43.0 P018 E0000 FX20 M67 A14
20201110_010821 0C02 HK2 :00020C2b t30641.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010822 0C03 HK2 :00020C3b t30643.0 S VM-127.0 RM 33.4 VE-60.0 RE 41.8 RS 43.0 P128 E0000 FX20 M48 A1
20201110_010823 0D01 HK2 :00020D1b t31538.9 S VM-127.0 RM 36.8 VE-60.0 RE 40.6 RS 43.0 P111 E0000 FX20 M56 A1
20201110_010824 0D02 HK2 :00020D2b t31540.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010825 0D03 HK2 :00020D3b t31540.8 S VM-127.0 RM 28.2 VE-60.0 RE 47.1 RS 43.0 P149 E0000 FX20 M52 A1
20201110_010826 0E01 HK2 :00020E1b t31529.1 S VM-127.0 RM 37.8 VE-60.0 RE 47.2 RS 43.0 P108 E0004 FX20 M59 A1
20201110_010828 0E02 HK2 :00020E2b t31530.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_010829 0E03 HK2 :00020E3b t31531.4 S VM-127.0 RM 39.5 VE-60.0 RE 48.8 RS 43.0 P047 E0000 FX20 M58 A1
20201110_010830 0F01 HK2 :00020F1b t31534.3 S VM-127.0 RM 40.5 VE-60.0 RE 46.9 RS 43.0 P132 E0000 FX20 M64 A1
20201110_010831 0F02 HK2 :00020F2b t31535.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_010832 0F03 HK2 :00020F3b t31536.8 S VM-127.0 RM 50.4 VE-60.0 RE 52.4 RS 43.0 P200 E0000 FX20 M61 A1
20201110_010833 1001 HK2 :0002101b t31562.3 S VM-127.0 RM 41.8 VE-60.0 RE 46.0 RS 43.0 P105 E0004 FX20 M50 A1
20201110_010835 1002 HK2 :0002102b t31563.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_010836 1003 HK2 :0002103b t31564.8 S VM-127.0 RM 40.3 VE-60.0 RE 42.2 RS 43.0 P106 E0000 FX20 M54 A1
20201110_010836 1101 HK2 :0002111b t31551.2 S VM-127.0 RM 32.8 VE-60.0 RE 39.8 RS 43.0 P152 E0006 FX20 M51 A1
20201110_010838 1102 HK2 :0002112b t31552.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010840 1103 HK2 :0002113b t31553.6 S VM-127.0 RM 30.9 VE-60.0 RE 40.8 RS 43.0 P144 E0000 FX20 M51 A1
20201110_010841 1201 HK2 :0002121b t31544.4 S VM-127.0 RM 58.1 VE-60.0 RE 50.1 RS 43.0 P520 E0004 FX20 M67 A1
20201110_010843 1202 HK2 :0002122b t31546.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_010844 1203 HK2 :0002123b t31547.9 S VM-127.0 RM 41.3 VE-60.0 RE 42.8 RS 43.0 P104 E0000 FX20 M53 A1
20201110_010845 1E01 HK2 :00021E1b t31564.6 W VM 62.9 RM 59.8 VE 70.0 RE 59.9 RS 45.6 P000 E0005 FX44 M206 A0
20201110_010846 1E02 HK2 :00021E2b t31565.6 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201110_010849 1E03 HK2 :00021E3b t31567.1 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201110_011135 0101 HK2 :0002011b t31741.3 S VM-127.0 RM 32.9 VE-61.0 RE 38.4 RS 32.0 P000 E0002 FX21 M0 A0
20201110_011137 0102 HK2 :0002012b t31743.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011138 0103 HK2 :0002013b t31744.6 S VM-127.0 RM 34.7 VE-61.0 RE 36.7 RS 32.0 P018 E0000 FX20 M0 A0
20201110_011139 0201 HK2 :0002021b t31741.4 S VM-127.0 RM 31.4 VE-61.0 RE 49.9 RS 43.0 P159 E0006 FX20 M56 A1
20201110_011141 0202 HK2 :0002022b t31722.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_011142 0203 HK2 :0002023b t31744.9 S VM-127.0 RM 49.3 VE-61.0 RE 37.6 RS 43.0 P163 E0000 FX20 M49 A1
20201110_011144 0301 HK2 :0002031b t31735.6 S VM-127.0 RM 60.6 VE-61.0 RE 55.7 RS 43.0 P000 E0004 FX21 M71 A8
20201110_011145 0302 HK2 :0002032b t31736.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011146 0303 HK2 :0002033b t31737.4 S VM-127.0 RM 37.3 VE-61.0 RE 35.2 RS 43.0 P999 E0000 FX22 M62 A3
20201110_011147 0401 HK2 :0002041b t31734.5 S VM-127.0 RM 57.1 VE-61.0 RE 40.5 RS 43.0 P199 E0004 FX20 M51 A1
20201110_011148 0402 HK2 :0002042b t31735.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011150 0403 HK2 :0002043b t31737.3 S VM-127.0 RM 24.1 VE-61.0 RE 42.6 RS 43.0 P146 E0000 FX20 M49 A1
20201110_011151 0501 HK2 :0002051b t31744.4 S VM-127.0 RM 58.4 VE-61.0 RE 52.5 RS 43.0 P182 E0006 FX20 M56 A1
20201110_011152 0502 HK2 :0002052b t31745.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011153 0503 HK2 :0002053b t31746.1 S VM-127.0 RM 58.2 VE-61.0 RE 52.9 RS 43.0 P214 E0000 FX20 M52 A1
20201110_011154 0601 HK2 :0002061b t31794.6 S VM-127.0 RM 41.2 VE-61.0 RE 48.2 RS 43.0 P081 E0000 FX20 M65 A1
20201110_011156 0602 HK2 :0002062b t31796.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011157 0603 HK2 :0002063b t31797.7 S VM-127.0 RM 59.8 VE-61.0 RE 54.2 RS 43.0 P401 E0000 FX20 M51 A1
20201110_011158 0701 HK2 :0002071b t31741.5 S VM-127.0 RM 24.1 VE-61.0 RE 48.5 RS 43.0 P084 E0004 FX20 M60 A1
20201110_011200 0702 HK2 :False
20201110_011201 0703 HK2 :0002073b t31744.1 S VM-127.0 RM 21.8 VE-61.0 RE 47.3 RS 43.0 P146 E0000 FX20 M52 A1
20201110_011202 0801 HK2 :0002081b t31747.5 S VM-127.0 RM 24.9 VE-61.0 RE 49.3 RS 43.0 P082 E0000 FX20 M65 A1
20201110_011204 0802 HK2 :0002082b t31749.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_011205 0803 HK2 :0002083b t31751.0 S VM-127.0 RM 26.0 VE-61.0 RE 44.4 RS 43.0 P097 E0004 FX20 M57 A1
20201110_011207 0901 HK2 :0002091b t31758.9 S VM-127.0 RM 25.9 VE-61.0 RE 44.3 RS 43.0 P126 E0000 FX20 M57 A1
20201110_011208 0902 HK2 :0002092b t31759.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011209 0903 HK2 :0002093b t31761.0 S VM-127.0 RM 25.4 VE-61.0 RE 40.3 RS 43.0 P157 E0000 FX20 M50 A1
20201110_011210 0A01 HK2 :00020A1b t31755.0 S VM-127.0 RM 45.0 VE-61.0 RE 44.3 RS 43.0 P112 E0000 FX20 M56 A1
20201110_011211 0A02 HK2 :00020A2b t31756.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011213 0A03 HK2 :00020A3b t31758.6 S VM-127.0 RM 45.9 VE-61.0 RE 48.6 RS 43.0 P119 E0004 FX20 M62 A1
20201110_011215 0B01 HK2 :00020B1b t31776.6 S VM-127.0 RM 43.6 VE-61.0 RE 40.8 RS 43.0 P163 E0004 FX20 M53 A1
20201110_011216 0B02 HK2 :00020B2b t31777.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_011217 0B03 HK2 :00020B3b t31778.9 S VM-127.0 RM 34.9 VE-61.0 RE 37.8 RS 43.0 P150 E0000 FX20 M52 A1
20201110_011218 0C01 HK2 :00020C1b t30878.9 S VM-127.0 RM 58.6 VE-61.0 RE 53.7 RS 43.0 P018 E0000 FX20 M67 A14
20201110_011219 0C02 HK2 :00020C2b t30880.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011220 0C03 HK2 :00020C3b t30881.1 S VM-127.0 RM 33.4 VE-61.0 RE 41.8 RS 43.0 P128 E0000 FX20 M48 A1
20201110_011221 0D01 HK2 :00020D1b t31777.1 S VM-127.0 RM 36.9 VE-61.0 RE 40.6 RS 43.0 P111 E0000 FX20 M56 A1
20201110_011222 0D02 HK2 :00020D2b t31777.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011223 0D03 HK2 :00020D3b t31778.8 S VM-127.0 RM 28.3 VE-61.0 RE 47.1 RS 43.0 P149 E0000 FX20 M52 A1
20201110_011224 0E01 HK2 :00020E1b t31766.2 S VM-127.0 RM 37.8 VE-61.0 RE 47.2 RS 43.0 P108 E0004 FX20 M59 A1
20201110_011226 0E02 HK2 :00020E2b t31768.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_011227 0E03 HK2 :00020E3b t31769.3 S VM-127.0 RM 39.5 VE-61.0 RE 48.8 RS 43.0 P047 E0000 FX20 M58 A1
20201110_011228 0F01 HK2 :00020F1b t31772.6 S VM-127.0 RM 40.4 VE-61.0 RE 46.9 RS 43.0 P132 E0000 FX20 M64 A1
20201110_011229 0F02 HK2 :00020F2b t31773.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_011230 0F03 HK2 :00020F3b t31774.5 S VM-127.0 RM 50.8 VE-61.0 RE 52.4 RS 43.0 P200 E0000 FX20 M61 A1
20201110_011231 1001 HK2 :0002101b t31799.7 S VM-127.0 RM 41.8 VE-61.0 RE 46.0 RS 43.0 P105 E0004 FX20 M50 A1
20201110_011233 1002 HK2 :0002102b t31801.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_011234 1003 HK2 :0002103b t31802.9 S VM-127.0 RM 40.3 VE-61.0 RE 42.2 RS 43.0 P106 E0000 FX20 M54 A1
20201110_011235 1101 HK2 :0002111b t31789.9 S VM-127.0 RM 32.8 VE-61.0 RE 39.8 RS 43.0 P152 E0006 FX20 M51 A1
20201110_011236 1102 HK2 :0002112b t31790.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011237 1103 HK2 :0002113b t31791.6 S VM-127.0 RM 30.9 VE-61.0 RE 40.8 RS 43.0 P144 E0000 FX20 M51 A1
20201110_011238 1201 HK2 :0002121b t31781.4 S VM-127.0 RM 58.2 VE-61.0 RE 50.1 RS 43.0 P520 E0004 FX20 M67 A1
20201110_011242 1202 HK2 :False
20201110_011243 1203 HK2 :0002123b t31786.5 S VM-127.0 RM 41.2 VE-61.0 RE 42.8 RS 43.0 P104 E0000 FX20 M53 A1
20201110_011244 1E01 HK2 :00021E1b t31803.7 W VM 62.9 RM 59.9 VE 70.0 RE 59.8 RS 45.6 P000 E0005 FX44 M208 A0
20201110_011246 1E02 HK2 :00021E2b t31805.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201110_011247 1E03 HK2 :00021E3b t31806.7 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201110_011536 0101 HK2 :0002011b t31982.4 S VM-127.0 RM 32.9 VE-66.0 RE 38.4 RS 32.0 P000 E0002 FX21 M0 A0
20201110_011539 0102 HK2 :0002012b t31985.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011541 0103 HK2 :False
20201110_011542 0201 HK2 :0002021b t31984.6 S VM-127.0 RM 31.4 VE-66.0 RE 49.9 RS 43.0 P159 E0006 FX20 M56 A1
20201110_011544 0202 HK2 :0002022b t31986.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_011545 0203 HK2 :0002023b t31987.0 S VM-127.0 RM 49.2 VE-66.0 RE 37.6 RS 43.0 P163 E0000 FX20 M49 A1
20201110_011546 0301 HK2 :0002031b t31977.4 S VM-127.0 RM 60.6 VE-66.0 RE 55.7 RS 43.0 P000 E0004 FX21 M71 A8
20201110_011547 0302 HK2 :False
20201110_011548 0303 HK2 :0002033b t31980.0 S VM-127.0 RM 37.3 VE-66.0 RE 35.2 RS 43.0 P999 E0000 FX22 M62 A3
20201110_011550 0401 HK2 :0002041b t31977.0 S VM-127.0 RM 57.0 VE-66.0 RE 40.5 RS 43.0 P199 E0004 FX20 M51 A1
20201110_011551 0402 HK2 :0002042b t31977.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011552 0403 HK2 :0002043b t31978.9 S VM-127.0 RM 24.1 VE-66.0 RE 42.6 RS 43.0 P146 E0000 FX20 M49 A1
20201110_011553 0501 HK2 :0002051b t31093.3 S VM-127.0 RM 58.4 VE-66.0 RE 52.5 RS 43.0 P182 E0006 FX20 M56 A1
20201110_011554 0502 HK2 :0002052b t31987.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011555 0503 HK2 :0002053b t31988.9 S VM-127.0 RM 58.1 VE-66.0 RE 52.9 RS 43.0 P214 E0000 FX20 M52 A1
20201110_011556 0601 HK2 :0002061b t32037.0 S VM-127.0 RM 41.2 VE-66.0 RE 48.2 RS 43.0 P081 E0000 FX20 M65 A1
20201110_011558 0602 HK2 :0002062b t32038.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_011559 0603 HK2 :0002063b t32039.9 S VM-127.0 RM 59.8 VE-66.0 RE 54.2 RS 43.0 P401 E0000 FX20 M51 A1
20201110_011600 0701 HK2 :0002071b t31983.2 S VM-127.0 RM 24.0 VE-66.0 RE 48.5 RS 43.0 P084 E0004 FX20 M60 A1
20201110_011603 0702 HK2 :0002072b t31985.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_011604 0703 HK2 :0002073b t31987.4 S VM-127.0 RM 21.8 VE-66.0 RE 47.3 RS 43.0 P146 E0000 FX20 M52 A1
20201110_011605 0801 HK2 :0002081b t31990.7 S VM-127.0 RM 24.8 VE-66.0 RE 49.3 RS 43.0 P082 E0000 FX20 M65 A1
20201110_011606 0802 HK2 :0002082b t31991.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
