20201111_215116 1103 HK2 :0002113b t192449.0 S VM-127.0 RM 38.1 VE-75.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201111_215117 1201 HK2 :0002121b t192451.5 S VM-127.0 RM 45.6 VE-75.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201111_215119 1202 HK2 :0002122b t192453.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_215120 1203 HK2 :0002123b t192454.6 S VM-127.0 RM 50.9 VE-75.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201111_215121 1E01 HK2 :00021E1b t192465.2 W VM 54.7 RM 50.6 VE 70.0 RE 50.6 RS 45.6 P000 E0005 FX44 M838 A0
20201111_215122 1E02 HK2 :00021E2b t192466.4 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_215124 1E03 HK2 :00021E3b t192467.6 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_215410 0101 HK2 :0002011b t192676.4 S VM-127.0 RM 52.3 VE-70.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201111_215411 0102 HK2 :0002012b t192677.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215413 0103 HK2 :0002013b t192678.8 S VM-127.0 RM 52.8 VE-70.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201111_215415 0201 HK2 :0002021b t192654.9 S VM-127.0 RM 27.4 VE-70.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201111_215416 0202 HK2 :0002022b t192656.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215418 0203 HK2 :0002023b t192657.2 S VM-127.0 RM 47.9 VE-70.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201111_215419 0301 HK2 :0002031b t192596.5 S VM-127.0 RM 52.8 VE-70.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201111_215420 0302 HK2 :0002032b t192597.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215422 0303 HK2 :0002033b t192599.4 S VM-127.0 RM 33.3 VE-70.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201111_215423 0401 HK2 :0002041b t192572.8 S VM-127.0 RM 43.8 VE-70.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201111_215425 0402 HK2 :0002042b t192574.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215426 0403 HK2 :0002043b t192575.2 S VM-127.0 RM 44.8 VE-70.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201111_215427 0501 HK2 :0002051b t192612.8 S VM-127.0 RM 43.9 VE-70.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201111_215428 0502 HK2 :0002052b t192613.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215429 0503 HK2 :0002053b t192614.9 S VM-127.0 RM 34.6 VE-70.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201111_215432 0601 HK2 :0002061b t192902.2 S VM-127.0 RM 50.4 VE-70.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201111_215433 0602 HK2 :0002062b t192903.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_215434 0603 HK2 :0002063b t192904.2 S VM-127.0 RM 51.8 VE-70.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201111_215435 0701 HK2 :0002071b t192556.1 S VM-127.0 RM 48.2 VE-70.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201111_215436 0702 HK2 :0002072b t192557.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215437 0703 HK2 :0002073b t192558.3 S VM-127.0 RM 37.4 VE-70.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201111_215438 0801 HK2 :0002081b t192575.9 S VM-127.0 RM 45.3 VE-70.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201111_215440 0802 HK2 :0002082b t192577.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215441 0803 HK2 :0002083b t192578.9 S VM-127.0 RM 50.8 VE-70.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201111_215442 0901 HK2 :0002091b t192620.5 S VM-127.0 RM 43.0 VE-70.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201111_215443 0902 HK2 :0002092b t192621.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215445 0903 HK2 :False
20201111_215446 0A01 HK2 :00020A1b t192582.8 S VM-127.0 RM 41.6 VE-70.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201111_215447 0A02 HK2 :00020A2b t192583.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_215449 0A03 HK2 :00020A3b t192585.5 S VM-127.0 RM 45.2 VE-70.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201111_215450 0B01 HK2 :00020B1b t192686.8 S VM-127.0 RM 45.2 VE-70.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201111_215451 0B02 HK2 :00020B2b t192687.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215453 0B03 HK2 :00020B3b t192689.7 S VM-127.0 RM 50.4 VE-70.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201111_215455 0C01 HK2 :00020C1b t191773.1 S VM-127.0 RM 50.4 VE-70.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201111_215457 0C02 HK2 :00020C2b t191774.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215458 0C03 HK2 :00020C3b t191776.0 S VM-127.0 RM 51.6 VE-70.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201111_215459 0D01 HK2 :00020D1b t192660.6 S VM-127.0 RM 35.2 VE-70.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201111_215500 0D02 HK2 :00020D2b t192661.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_215501 0D03 HK2 :00020D3b t192662.7 S VM-127.0 RM 52.3 VE-70.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201111_215503 0E01 HK2 :00020E1b t192581.5 S VM-127.0 RM 49.3 VE-70.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201111_215504 0E02 HK2 :00020E2b t192582.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215506 0E03 HK2 :00020E3b t192584.5 S VM-127.0 RM 49.7 VE-70.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201111_215508 0F01 HK2 :00020F1b t192600.5 S VM-127.0 RM 39.8 VE-70.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201111_215509 0F02 HK2 :00020F2b t192601.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215510 0F03 HK2 :00020F3b t192602.6 S VM-127.0 RM 33.7 VE-70.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201111_215512 1001 HK2 :0002101b t192750.7 S VM-127.0 RM 49.8 VE-70.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201111_215513 1002 HK2 :0002102b t192657.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215514 1003 HK2 :0002103b t192753.4 S VM-127.0 RM 44.8 VE-70.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201111_215515 1101 HK2 :0002111b t192688.8 S VM-127.0 RM 34.9 VE-70.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201111_215516 1102 HK2 :0002112b t192689.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_215518 1103 HK2 :0002113b t192691.1 S VM-127.0 RM 38.1 VE-70.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201111_215519 1201 HK2 :0002121b t192693.1 S VM-127.0 RM 45.7 VE-70.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201111_215521 1202 HK2 :0002122b t192695.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_215522 1203 HK2 :0002123b t192696.0 S VM-127.0 RM 50.9 VE-70.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201111_215523 1E01 HK2 :00021E1b t192706.5 W VM 54.7 RM 50.6 VE 70.0 RE 50.6 RS 45.6 P000 E0005 FX44 M838 A0
20201111_215524 1E02 HK2 :00021E2b t192707.3 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_215525 1E03 HK2 :00021E3b t192708.8 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_215809 0101 HK2 :0002011b t192915.4 S VM-127.0 RM 52.4 VE-70.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201111_215811 0102 HK2 :0002012b t192916.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215812 0103 HK2 :0002013b t192918.0 S VM-127.0 RM 52.9 VE-70.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201111_215813 0201 HK2 :0002021b t192893.6 S VM-127.0 RM 27.2 VE-70.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201111_215815 0202 HK2 :0002022b t192894.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215817 0203 HK2 :0002023b t192896.6 S VM-127.0 RM 47.9 VE-70.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201111_215818 0301 HK2 :0002031b t192835.0 S VM-127.0 RM 52.8 VE-70.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201111_215819 0302 HK2 :0002032b t192836.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215820 0303 HK2 :0002033b t192837.4 S VM-127.0 RM 33.5 VE-70.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201111_215821 0401 HK2 :0002041b t192810.6 S VM-127.0 RM 44.0 VE-70.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201111_215823 0402 HK2 :0002042b t192811.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215824 0403 HK2 :0002043b t192813.6 S VM-127.0 RM 44.8 VE-70.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201111_215826 0501 HK2 :0002051b t192851.5 S VM-127.0 RM 43.9 VE-70.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201111_215828 0502 HK2 :0002052b t192853.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215830 0503 HK2 :0002053b t192854.3 S VM-127.0 RM 34.5 VE-70.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201111_215831 0601 HK2 :0002061b t193142.1 S VM-127.0 RM 50.4 VE-70.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201111_215833 0602 HK2 :0002062b t193143.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_215836 0603 HK2 :0002063b t193145.3 S VM-127.0 RM 51.9 VE-70.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201111_215837 0701 HK2 :0002071b t192797.9 S VM-127.0 RM 48.4 VE-70.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201111_215838 0702 HK2 :0002072b t192798.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215839 0703 HK2 :0002073b t192799.7 S VM-127.0 RM 37.6 VE-70.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201111_215841 0801 HK2 :0002081b t192818.4 S VM-127.0 RM 45.2 VE-70.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201111_215842 0802 HK2 :0002082b t192819.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215844 0803 HK2 :0002083b t192821.1 S VM-127.0 RM 50.7 VE-70.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201111_215845 0901 HK2 :0002091b t192863.4 S VM-127.0 RM 42.9 VE-70.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201111_215847 0902 HK2 :0002092b t192865.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215848 0903 HK2 :0002093b t192866.1 S VM-127.0 RM 48.3 VE-70.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201111_215851 0A01 HK2 :00020A1b t192826.0 S VM-127.0 RM 41.7 VE-70.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201111_215853 0A02 HK2 :00020A2b t192828.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_215855 0A03 HK2 :00020A3b t192830.9 S VM-127.0 RM 45.3 VE-70.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201111_215856 0B01 HK2 :00020B1b t192932.5 S VM-127.0 RM 45.5 VE-70.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201111_215857 0B02 HK2 :00020B2b t192934.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_215858 0B03 HK2 :00020B3b t192935.0 S VM-127.0 RM 50.6 VE-70.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201111_215900 0C01 HK2 :00020C1b t192017.9 S VM-127.0 RM 50.8 VE-70.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201111_215901 0C02 HK2 :00020C2b t192019.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215903 0C03 HK2 :00020C3b t192020.9 S VM-127.0 RM 51.5 VE-70.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201111_215904 0D01 HK2 :00020D1b t192905.4 S VM-127.0 RM 35.3 VE-70.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201111_215905 0D02 HK2 :00020D2b t192907.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_215906 0D03 HK2 :00020D3b t192908.2 S VM-127.0 RM 52.3 VE-70.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201111_215908 0E01 HK2 :00020E1b t192825.6 S VM-127.0 RM 49.3 VE-70.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201111_215909 0E02 HK2 :00020E2b t192826.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215910 0E03 HK2 :00020E3b t192827.7 S VM-127.0 RM 49.8 VE-70.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201111_215911 0F01 HK2 :00020F1b t192843.0 S VM-127.0 RM 39.7 VE-70.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201111_215913 0F02 HK2 :00020F2b t192844.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_215914 0F03 HK2 :00020F3b t192845.8 S VM-127.0 RM 33.6 VE-70.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201111_215915 1001 HK2 :0002101b t192993.9 S VM-127.0 RM 49.9 VE-70.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201111_215917 1002 HK2 :False
20201111_215919 1003 HK2 :0002103b t192998.4 S VM-127.0 RM 44.9 VE-70.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201111_215920 1101 HK2 :0002111b t192933.4 S VM-127.0 RM 35.0 VE-70.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201111_215921 1102 HK2 :0002112b t192934.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_215922 1103 HK2 :0002113b t192935.4 S VM-127.0 RM 38.1 VE-70.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201111_215925 1201 HK2 :0002121b t192939.0 S VM-127.0 RM 45.7 VE-70.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201111_215926 1202 HK2 :0002122b t192940.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_215927 1203 HK2 :0002123b t192941.6 S VM-127.0 RM 51.1 VE-70.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201111_215928 1E01 HK2 :00021E1b t192951.5 W VM 54.7 RM 50.7 VE 70.0 RE 50.6 RS 45.6 P000 E0005 FX44 M839 A0
20201111_215929 1E02 HK2 :00021E2b t192952.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_215931 1E03 HK2 :00021E3b t192954.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_220210 0101 HK2 :False
20201111_220211 0102 HK2 :0002012b t193157.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_220212 0103 HK2 :0002013b t193158.3 S VM-127.0 RM 52.9 VE-74.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201111_220213 0201 HK2 :0002021b t193133.3 S VM-127.0 RM 27.0 VE-74.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201111_220215 0202 HK2 :0002022b t193135.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_220216 0203 HK2 :0002023b t193136.5 S VM-127.0 RM 47.8 VE-74.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201111_220218 0301 HK2 :0002031b t193074.3 S VM-127.0 RM 52.9 VE-74.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201111_220219 0302 HK2 :0002032b t193075.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_220220 0303 HK2 :0002033b t193077.0 S VM-127.0 RM 33.4 VE-74.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201111_220222 0401 HK2 :0002041b t193050.7 S VM-127.0 RM 43.9 VE-74.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201111_220224 0402 HK2 :0002042b t193052.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_220225 0403 HK2 :0002043b t193054.2 S VM-127.0 RM 44.8 VE-74.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201111_220227 0501 HK2 :0002051b t193092.4 S VM-127.0 RM 43.9 VE-74.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201111_220227 0502 HK2 :0002052b t193092.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_220228 0503 HK2 :0002053b t193093.8 S VM-127.0 RM 34.5 VE-74.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201111_220230 0601 HK2 :0002061b t193380.4 S VM-127.0 RM 50.4 VE-74.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201111_220230 0602 HK2 :0002062b t193381.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_220233 0603 HK2 :0002063b t193383.2 S VM-127.0 RM 51.9 VE-74.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201111_220234 0701 HK2 :0002071b t193035.1 S VM-127.0 RM 48.3 VE-74.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201111_220236 0702 HK2 :0002072b t193036.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_220237 0703 HK2 :0002073b t193037.8 S VM-127.0 RM 37.6 VE-74.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201111_220238 0801 HK2 :0002081b t193055.5 S VM-127.0 RM 45.1 VE-74.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201111_220239 0802 HK2 :0002082b t193056.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_220241 0803 HK2 :0002083b t193058.3 S VM-127.0 RM 50.8 VE-74.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201111_220243 0901 HK2 :0002091b t193100.1 S VM-127.0 RM 42.8 VE-74.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201111_220245 0902 HK2 :0002092b t192241.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_220246 0903 HK2 :0002093b t193103.5 S VM-127.0 RM 48.4 VE-74.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201111_220247 0A01 HK2 :00020A1b t193063.2 S VM-127.0 RM 41.8 VE-74.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201111_220248 0A02 HK2 :00020A2b t193064.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_220249 0A03 HK2 :False
20201111_220251 0B01 HK2 :00020B1b t193167.2 S VM-127.0 RM 45.6 VE-74.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201111_220252 0B02 HK2 :00020B2b t193168.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_220254 0B03 HK2 :00020B3b t193170.2 S VM-127.0 RM 50.6 VE-74.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201111_220255 0C01 HK2 :00020C1b t192252.9 S VM-127.0 RM 50.8 VE-74.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201111_220257 0C02 HK2 :00020C2b t192254.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_220258 0C03 HK2 :00020C3b t192255.8 S VM-127.0 RM 51.3 VE-74.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201111_220300 0D01 HK2 :00020D1b t193141.5 S VM-127.0 RM 35.4 VE-74.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201111_220301 0D02 HK2 :00020D2b t193142.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_220302 0D03 HK2 :00020D3b t193144.0 S VM-127.0 RM 52.3 VE-74.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201111_220303 0E01 HK2 :00020E1b t193061.0 S VM-127.0 RM 49.2 VE-74.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201111_220304 0E02 HK2 :00020E2b t193062.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_220305 0E03 HK2 :00020E3b t193063.0 S VM-127.0 RM 49.8 VE-74.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201111_220307 0F01 HK2 :00020F1b t193079.0 S VM-127.0 RM 39.7 VE-74.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201111_220308 0F02 HK2 :00020F2b t193080.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_220311 0F03 HK2 :00020F3b t193082.7 S VM-127.0 RM 33.6 VE-74.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201111_220312 1001 HK2 :0002101b t193231.0 S VM-127.0 RM 49.9 VE-74.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201111_220314 1002 HK2 :0002102b t193232.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_220314 1003 HK2 :0002103b t193233.7 S VM-127.0 RM 45.0 VE-74.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201111_220317 1101 HK2 :False
20201111_220318 1102 HK2 :0002112b t193171.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_220319 1103 HK2 :0002113b t193172.4 S VM-127.0 RM 38.0 VE-74.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201111_220320 1201 HK2 :0002121b t193174.4 S VM-127.0 RM 45.8 VE-74.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201111_220321 1202 HK2 :0002122b t193175.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_220322 1203 HK2 :0002123b t193176.5 S VM-127.0 RM 51.1 VE-74.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201111_220323 1E01 HK2 :00021E1b t193187.1 W VM 54.8 RM 50.7 VE 70.0 RE 50.6 RS 45.6 P000 E0005 FX44 M839 A0
20201111_220326 1E02 HK2 :00021E2b t193189.6 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_220327 1E03 HK2 :00021E3b t193190.9 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_220610 0101 HK2 :0002011b t193396.3 S VM-127.0 RM 52.5 VE-79.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201111_220612 0102 HK2 :0002012b t193397.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_220613 0103 HK2 :0002013b t193399.2 S VM-127.0 RM 52.9 VE-79.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
