20201113_080938 0203 HK2 :0002023b t316292.1 S VM-127.0 RM 37.8 VE-70.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_080940 0301 HK2 :0002031b t316388.8 S VM-127.0 RM 45.6 VE-70.0 RE 49.1 RS 44.0 P201 E0004 FX20 M62277536 A81
20201113_080941 0302 HK2 :0002032b t316389.4 S VM-127.0 RM-127.0 VE-70.0 RE 40.0 RS  0.0 P999 E0007 FX44 M306 A0
20201113_080944 0303 HK2 :0002033b t316390.9 S VM-127.0 RM 52.0 VE-70.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_080944 0401 HK2 :0002041b t315911.1 S VM-127.0 RM 44.6 VE-70.0 RE 49.1 RS 44.0 P130 E0006 FX20 M64424952 A82
20201113_080945 0402 HK2 :False
20201113_080946 0403 HK2 :0002043b t315912.8 S VM-127.0 RM 51.4 VE-70.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_080949 0501 HK2 :0002051b t315853.6 S VM-127.0 RM 48.6 VE-70.0 RE 48.6 RS 44.0 P294 E0006 FX20 M62277528 A85
20201113_080950 0502 HK2 :0002052b t315855.4 S VM-127.0 RM-127.0 VE-70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M300 A0
20201113_080953 0503 HK2 :0002053b t315857.9 S VM-127.0 RM 52.1 VE-70.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_080954 0601 HK2 :0002061b t315855.3 S VM-127.0 RM 45.2 VE-70.0 RE 48.4 RS 44.0 P000 E0006 FX21 M62277528 A93
20201113_080955 0602 HK2 :0002062b t315856.1 S VM-127.0 RM-127.0 VE-70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M298 A0
20201113_080956 0603 HK2 :0002063b t315857.8 S VM-127.0 RM 48.0 VE-70.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_080957 0701 HK2 :0002071b t316071.1 S VM-127.0 RM 49.7 VE-70.0 RE 47.9 RS 44.0 P592 E0006 FX20 M70867376 A79
20201113_080958 0702 HK2 :0002072b t316072.0 S VM-127.0 RM-127.0 VE-70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M302 A0
20201113_081000 0703 HK2 :0002073b t316074.4 S VM-127.0 RM 48.9 VE-70.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_081002 0801 HK2 :0002081b t315854.4 W VM-127.0 RM 47.9 VE 70.0 RE 48.0 RS 45.7 P999 E0006 FX22 M2665033200 A2517
20201113_081004 0802 HK2 :0002082b t315856.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M302 A0
20201113_081006 0803 HK2 :0002083b t315859.6 W VM-127.0 RM 50.6 VE 70.0 RE 50.2 RS 45.7 P000 E0004 FX21 M2538325800 A2295
20201113_081008 0901 HK2 :0002091b t301458.1 S VM-127.0 RM 46.9 VE-70.0 RE 50.3 RS 44.0 P122 E0006 FX20 M291 A4
20201113_081009 0902 HK2 :False
20201113_081011 0903 HK2 :0002093b t301461.9 S VM-127.0 RM 51.1 VE-70.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_081013 0A01 HK2 :False
20201113_081013 0A02 HK2 :00020A2b t301182.5 S VM-127.0 RM-127.0 VE-70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M308 A0
20201113_081015 0A03 HK2 :False
20201113_081015 0B01 HK2 :00020B1b t206191.0 S VM-127.0 RM 45.4 VE-70.0 RE 46.9 RS 44.0 P406 E0006 FX20 M258 A11
20201113_081016 0B02 HK2 :00020B2b t206191.5 S VM-127.0 RM-127.0 VE-70.0 RE 40.0 RS  0.0 P999 E0007 FX44 M298 A0
20201113_081018 0B03 HK2 :00020B3b t206193.0 S VM-127.0 RM 51.2 VE-70.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_081019 0C01 HK2 :00020C1b t301582.8 S VM-127.0 RM 44.6 VE-70.0 RE 45.4 RS 44.0 P999 E0004 FX20 M186 A1
20201113_081019 0C02 HK2 :00020C2b t301583.8 S VM-127.0 RM-127.0 VE-70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M304 A0
20201113_081021 0C03 HK2 :00020C3b t301585.8 S VM-127.0 RM 45.5 VE-70.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_081022 1E01 HK2 :00021E1b t315885.7 W VM 55.9 RM 51.3 VE 70.0 RE 51.4 RS 45.7 P000 E0005 FX44 M4322962900 A0
20201113_081023 1E02 HK2 :00021E2b t315886.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M318 A0
20201113_081024 1E03 HK2 :00021E3b t315887.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_081328 0101 HK2 :0002011b t243144.0 S VM-127.0 RM 44.0 VE-77.0 RE 46.1 RS 44.0 P388 E0006 FX20 M139 A0
20201113_081331 0102 HK2 :0002012b t243145.4 S VM-127.0 RM-127.0 VE-77.0 RE 40.0 RS  0.0 P999 E0005 FX44 M300 A0
20201113_081332 0103 HK2 :False
20201113_081333 0201 HK2 :0002021b t316528.1 S VM-127.0 RM 44.9 VE-77.0 RE 47.6 RS 44.0 P537 E0006 FX20 M60130016 A78
20201113_081334 0202 HK2 :0002022b t316528.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_081334 0203 HK2 :0002023b t316529.1 S VM-127.0 RM 37.9 VE-77.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_081336 0301 HK2 :0002031b t316624.8 S VM-127.0 RM 44.3 VE-77.0 RE 49.1 RS 44.0 P201 E0004 FX20 M62277536 A81
20201113_081336 0302 HK2 :0002032b t316625.2 S VM-127.0 RM-127.0 VE-77.0 RE 40.0 RS  0.0 P999 E0007 FX44 M306 A0
20201113_081337 0303 HK2 :0002033b t316625.8 S VM-127.0 RM 52.2 VE-77.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_081339 0401 HK2 :0002041b t316145.8 S VM-127.0 RM 43.4 VE-77.0 RE 49.1 RS 44.0 P130 E0006 FX20 M64424952 A82
20201113_081342 0402 HK2 :0002042b t316147.3 S VM-127.0 RM-127.0 VE-77.0 RE 40.0 RS  0.0 P999 E0005 FX44 M290 A0
20201113_081342 0403 HK2 :0002043b t316149.3 S VM-127.0 RM 51.6 VE-77.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_081343 0501 HK2 :0002051b t316088.1 S VM-127.0 RM 48.2 VE-77.0 RE 48.6 RS 44.0 P294 E0006 FX20 M62277528 A85
20201113_081343 0502 HK2 :0002052b t316088.6 S VM-127.0 RM-127.0 VE-77.0 RE 40.0 RS  0.0 P999 E0005 FX44 M300 A0
20201113_081344 0503 HK2 :0002053b t316089.0 S VM-127.0 RM 52.3 VE-77.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_081345 0601 HK2 :0002061b t316085.8 S VM-127.0 RM 43.8 VE-77.0 RE 48.4 RS 44.0 P000 E0006 FX21 M62277528 A93
20201113_081346 0602 HK2 :0002062b t316087.2 S VM-127.0 RM-127.0 VE-77.0 RE 40.0 RS  0.0 P999 E0005 FX44 M298 A0
20201113_081348 0603 HK2 :0002063b t316089.0 S VM-127.0 RM 48.1 VE-77.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_081349 0701 HK2 :0002071b t316303.0 S VM-127.0 RM 47.4 VE-77.0 RE 47.9 RS 44.0 P592 E0006 FX20 M70867376 A79
20201113_081350 0702 HK2 :0002072b t316303.9 S VM-127.0 RM-127.0 VE-77.0 RE 40.0 RS  0.0 P999 E0005 FX44 M302 A0
20201113_081351 0703 HK2 :0002073b t316304.7 S VM-127.0 RM 49.1 VE-77.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_081352 0801 HK2 :0002081b t316085.2 W VM-127.0 RM 47.8 VE 70.0 RE 47.9 RS 45.7 P999 E0006 FX22 M2667180800 A2519
20201113_081352 0802 HK2 :0002082b t316085.8 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M302 A0
20201113_081354 0803 HK2 :0002083b t316087.2 W VM-127.0 RM 50.8 VE 70.0 RE 50.3 RS 45.7 P000 E0004 FX21 M2540473300 A2297
20201113_081356 0901 HK2 :0002091b t301686.7 S VM-127.0 RM 45.3 VE-77.0 RE 50.3 RS 44.0 P122 E0006 FX20 M291 A4
20201113_081357 0902 HK2 :0002092b t301687.5 S VM-127.0 RM-127.0 VE-77.0 RE 40.0 RS  0.0 P881 E0005 FX44 M310 A0
20201113_081357 0903 HK2 :0002093b t301687.9 S VM-127.0 RM 51.3 VE-77.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_081358 0A01 HK2 :00020A1b t301407.1 S VM-127.0 RM 43.4 VE-77.0 RE 46.2 RS 44.0 P355 E000E FX20 M214 A0
20201113_081359 0A02 HK2 :00020A2b t301407.7 S VM-127.0 RM-127.0 VE-77.0 RE 40.0 RS  0.0 P999 E0005 FX44 M308 A0
20201113_081400 0A03 HK2 :00020A3b t301408.9 S VM-127.0 RM 52.4 VE-77.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_081401 0B01 HK2 :False
20201113_081402 0B02 HK2 :00020B2b t206417.2 S VM-127.0 RM-127.0 VE-77.0 RE 40.0 RS  0.0 P999 E0007 FX44 M298 A0
20201113_081403 0B03 HK2 :False
20201113_081404 0C01 HK2 :00020C1b t301807.5 S VM-127.0 RM 44.9 VE-77.0 RE 45.4 RS 44.0 P999 E0004 FX20 M186 A1
20201113_081406 0C02 HK2 :00020C2b t301810.2 S VM-127.0 RM-127.0 VE-77.0 RE 40.0 RS  0.0 P999 E0005 FX44 M304 A0
20201113_081407 0C03 HK2 :00020C3b t301810.9 S VM-127.0 RM 45.8 VE-77.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_081407 1E01 HK2 :00021E1b t316110.6 W VM 55.9 RM 50.5 VE 70.0 RE 50.4 RS 45.7 P000 E0005 FX44 M4327257600 A0
20201113_081408 1E02 HK2 :00021E2b t316111.4 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M318 A0
20201113_081409 1E03 HK2 :00021E3b t316112.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_081729 0101 HK2 :0002011b t243384.7 S VM-127.0 RM 44.1 VE-84.0 RE 46.1 RS 44.0 P459 E0006 FX20 M141 A0
20201113_081730 0102 HK2 :0002012b t243385.3 S VM-127.0 RM-127.0 VE-84.0 RE 40.0 RS  0.0 P999 E0005 FX44 M302 A0
20201113_081731 0103 HK2 :0002013b t243385.9 S VM-127.0 RM 50.1 VE-84.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_081732 0201 HK2 :0002021b t316767.6 S VM-127.0 RM 47.6 VE-84.0 RE 47.6 RS 44.0 P537 E0006 FX20 M60130016 A78
20201113_081733 0202 HK2 :0002022b t316768.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_081734 0203 HK2 :0002023b t316769.1 S VM-127.0 RM 37.9 VE-84.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_081735 0301 HK2 :0002031b t316863.7 S VM-127.0 RM 44.1 VE-84.0 RE 49.1 RS 44.0 P344 E0004 FX20 M62277536 A81
20201113_081735 0302 HK2 :0002032b t316864.5 S VM-127.0 RM-127.0 VE-84.0 RE 40.0 RS  0.0 P999 E0007 FX44 M308 A0
20201113_081738 0303 HK2 :False
20201113_081739 0401 HK2 :0002041b t316386.1 S VM-127.0 RM 42.4 VE-84.0 RE 49.1 RS 44.0 P201 E0006 FX20 M64424952 A82
20201113_081743 0402 HK2 :0002042b t316386.1 S VM-127.0 RM-127.0 VE-84.0 RE 40.0 RS  0.0 P999 E0005 FX44 M292 A0
20201113_081745 0403 HK2 :False
20201113_081747 0501 HK2 :0002051b t316330.6 S VM-127.0 RM 47.4 VE-84.0 RE 48.6 RS 44.0 P235 E0006 FX20 M62277528 A85
20201113_081748 0502 HK2 :0002052b t316332.7 S VM-127.0 RM-127.0 VE-84.0 RE 40.0 RS  0.0 P999 E0005 FX44 M302 A0
20201113_081748 0503 HK2 :0002053b t316333.2 S VM-127.0 RM 52.2 VE-84.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_081749 0601 HK2 :0002061b t316330.2 S VM-127.0 RM 41.5 VE-84.0 RE 48.4 RS 44.0 P143 E0006 FX20 M62277528 A93
20201113_081750 0602 HK2 :0002062b t316330.8 S VM-127.0 RM-127.0 VE-84.0 RE 40.0 RS  0.0 P999 E0005 FX44 M300 A0
20201113_081750 0603 HK2 :0002063b t316331.8 S VM-127.0 RM 48.1 VE-84.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_081752 0701 HK2 :0002071b t316546.0 S VM-127.0 RM 45.3 VE-84.0 RE 47.9 RS 44.0 P592 E0006 FX20 M70867376 A79
20201113_081753 0702 HK2 :0002072b t316546.8 S VM-127.0 RM-127.0 VE-84.0 RE 40.0 RS  0.0 P999 E0005 FX44 M304 A0
20201113_081755 0703 HK2 :0002073b t316548.0 S VM-127.0 RM 49.1 VE-84.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_081756 0801 HK2 :0002081b t316329.6 W VM-127.0 RM 47.8 VE 70.0 RE 47.9 RS 45.7 P999 E0006 FX22 M2669328400 A2522
20201113_081758 0802 HK2 :0002082b t316331.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M306 A0
20201113_081759 0803 HK2 :0002083b t316332.3 W VM-127.0 RM 50.8 VE 70.0 RE 50.4 RS 45.7 P000 E0004 FX21 M2542620900 A2299
20201113_081800 0901 HK2 :0002091b t301930.3 S VM-127.0 RM 43.7 VE-84.0 RE 50.3 RS 44.0 P122 E0006 FX20 M291 A4
20201113_081800 0902 HK2 :0002092b t301930.8 S VM-127.0 RM-127.0 VE-84.0 RE 40.0 RS  0.0 P953 E0005 FX44 M312 A0
20201113_081805 0903 HK2 :0002093b t301933.2 S VM-127.0 RM 51.3 VE-84.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_081806 0A01 HK2 :00020A1b t301655.1 S VM-127.0 RM 41.8 VE-84.0 RE 46.2 RS 44.0 P427 E000E FX20 M216 A0
20201113_081807 0A02 HK2 :00020A2b t301655.8 S VM-127.0 RM-127.0 VE-84.0 RE 40.0 RS  0.0 P999 E0005 FX44 M310 A0
20201113_081808 0A03 HK2 :00020A3b t301657.1 S VM-127.0 RM 52.1 VE-84.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_081810 0B01 HK2 :00020B1b t206664.3 S VM-127.0 RM 41.7 VE-84.0 RE 46.9 RS 44.0 P477 E0006 FX20 M260 A11
20201113_081810 0B02 HK2 :00020B2b t206665.9 S VM-127.0 RM-127.0 VE-84.0 RE 40.0 RS  0.0 P999 E0007 FX44 M300 A0
20201113_081811 0B03 HK2 :00020B3b t206666.7 S VM-127.0 RM 51.6 VE-84.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_081812 0C01 HK2 :00020C1b t302055.8 S VM-127.0 RM 42.4 VE-84.0 RE 45.4 RS 44.0 P999 E0004 FX20 M188 A1
20201113_081813 0C02 HK2 :00020C2b t302057.2 S VM-127.0 RM-127.0 VE-84.0 RE 40.0 RS  0.0 P999 E0005 FX44 M308 A0
20201113_081814 0C03 HK2 :00020C3b t302057.8 S VM-127.0 RM 46.8 VE-84.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_081815 1E01 HK2 :False
20201113_081816 1E02 HK2 :00021E2b t316359.0 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M320 A0
20201113_081819 1E03 HK2 :00021E3b t316360.6 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_082131 0101 HK2 :0002011b t243624.9 S VM-127.0 RM 48.4 VE-91.0 RE 46.1 RS 44.0 P401 E0006 FX20 M143 A0
20201113_082131 0102 HK2 :0002012b t243626.7 S VM-127.0 RM-127.0 VE-91.0 RE 40.0 RS  0.0 P999 E0005 FX44 M304 A0
20201113_082132 0103 HK2 :0002013b t243627.3 S VM-127.0 RM 50.4 VE-91.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_082133 0201 HK2 :0002021b t317008.0 S VM-127.0 RM 49.9 VE-91.0 RE 47.6 RS 44.0 P420 E0006 FX20 M60130016 A78
20201113_082133 0202 HK2 :0002022b t317008.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_082134 0203 HK2 :0002023b t317009.0 S VM-127.0 RM 37.9 VE-91.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_082134 0301 HK2 :0002031b t317103.7 S VM-127.0 RM 48.2 VE-91.0 RE 49.1 RS 44.0 P344 E0004 FX20 M62277536 A81
20201113_082135 0302 HK2 :0002032b t317104.2 S VM-127.0 RM-127.0 VE-91.0 RE 40.0 RS  0.0 P999 E0007 FX44 M310 A0
20201113_082135 0303 HK2 :0002033b t317104.7 S VM-127.0 RM 52.1 VE-91.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_082136 0401 HK2 :0002041b t316622.3 S VM-127.0 RM 42.1 VE-91.0 RE 49.1 RS 44.0 P273 E0006 FX20 M64424952 A82
20201113_082137 0402 HK2 :0002042b t316623.5 S VM-127.0 RM-127.0 VE-91.0 RE 40.0 RS  0.0 P999 E0005 FX44 M294 A0
20201113_082138 0403 HK2 :0002043b t316624.7 S VM-127.0 RM 51.6 VE-91.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_082139 0501 HK2 :0002051b t316563.5 S VM-127.0 RM 46.4 VE-91.0 RE 48.6 RS 44.0 P235 E0006 FX20 M62277528 A85
20201113_082143 0502 HK2 :0002052b t316566.4 S VM-127.0 RM-127.0 VE-91.0 RE 40.0 RS  0.0 P999 E0005 FX44 M304 A0
20201113_082144 0503 HK2 :0002053b t316568.4 S VM-127.0 RM 52.2 VE-91.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_082146 0601 HK2 :0002061b t316567.3 S VM-127.0 RM 45.3 VE-91.0 RE 48.4 RS 44.0 P214 E0006 FX20 M62277528 A93
20201113_082148 0602 HK2 :0002062b t316568.6 S VM-127.0 RM-127.0 VE-91.0 RE 40.0 RS  0.0 P999 E0005 FX44 M304 A0
20201113_082149 0603 HK2 :0002063b t316570.1 S VM-127.0 RM 48.1 VE-91.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_082150 0701 HK2 :0002071b t316784.5 S VM-127.0 RM 44.3 VE-91.0 RE 47.9 RS 44.0 P663 E0006 FX20 M70867376 A79
20201113_082151 0702 HK2 :0002072b t316785.0 S VM-127.0 RM-127.0 VE-91.0 RE 40.0 RS  0.0 P999 E0005 FX44 M306 A0
20201113_082152 0703 HK2 :0002073b t316786.0 S VM-127.0 RM 49.2 VE-91.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_082152 0801 HK2 :0002081b t316565.2 W VM-127.0 RM 47.7 VE 70.0 RE 47.9 RS 45.7 P999 E0006 FX22 M2671476000 A2524
20201113_082152 0802 HK2 :0002082b t316565.6 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M308 A0
20201113_082153 0803 HK2 :0002083b t316566.1 W VM-127.0 RM 50.8 VE 70.0 RE 50.3 RS 45.7 P000 E0004 FX21 M2544768500 A2301
20201113_082154 0901 HK2 :0002091b t302163.7 S VM-127.0 RM 43.3 VE-91.0 RE 50.3 RS 44.0 P193 E0006 FX20 M293 A4
20201113_082154 0902 HK2 :0002092b t302164.7 S VM-127.0 RM-127.0 VE-91.0 RE 40.0 RS  0.0 P999 E0005 FX44 M316 A0
20201113_082155 0903 HK2 :0002093b t302165.3 S VM-127.0 RM 51.2 VE-91.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_082155 0A01 HK2 :00020A1b t301884.6 S VM-127.0 RM 41.6 VE-91.0 RE 46.2 RS 44.0 P570 E000E FX20 M220 A0
20201113_082156 0A02 HK2 :00020A2b t301885.1 S VM-127.0 RM-127.0 VE-91.0 RE 40.0 RS  0.0 P999 E0005 FX44 M314 A0
20201113_082157 0A03 HK2 :00020A3b t301885.6 S VM-127.0 RM 51.7 VE-91.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_082157 0B01 HK2 :00020B1b t206892.7 S VM-127.0 RM 45.3 VE-91.0 RE 46.9 RS 44.0 P549 E0006 FX20 M262 A11
20201113_082159 0B02 HK2 :00020B2b t206894.1 S VM-127.0 RM-127.0 VE-91.0 RE 40.0 RS  0.0 P999 E0007 FX44 M302 A0
20201113_082201 0B03 HK2 :00020B3b t206895.6 S VM-127.0 RM 51.4 VE-91.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_082202 0C01 HK2 :00020C1b t302285.7 S VM-127.0 RM 43.3 VE-91.0 RE 45.4 RS 44.0 P999 E0004 FX20 M190 A1
20201113_082205 0C02 HK2 :00020C2b t302285.7 S VM-127.0 RM-127.0 VE-91.0 RE 40.0 RS  0.0 P999 E0005 FX44 M310 A0
20201113_082208 0C03 HK2 :00020C3b t302291.4 S VM-127.0 RM 46.9 VE-91.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_082208 1E01 HK2 :00021E1b t316591.3 W VM 55.9 RM 50.7 VE 70.0 RE 50.8 RS 45.7 P000 E0005 FX44 M4335846900 A0
20201113_082211 1E02 HK2 :False
20201113_082212 1E03 HK2 :00021E3b t316595.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_082530 0101 HK2 :0002011b t243864.6 S VM-127.0 RM 46.8 VE-97.0 RE 46.1 RS 44.0 P401 E0006 FX20 M143 A0
20201113_082533 0102 HK2 :0002012b t243867.6 S VM-127.0 RM-127.0 VE-97.0 RE 40.0 RS  0.0 P999 E0005 FX44 M304 A0
20201113_082536 0103 HK2 :0002013b t243870.6 S VM-127.0 RM 50.3 VE-97.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_082536 0201 HK2 :0002021b t317252.0 S VM-127.0 RM 51.6 VE-97.0 RE 47.6 RS 44.0 P420 E0006 FX20 M60130016 A78
20201113_082538 0202 HK2 :0002022b t317252.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_082539 0203 HK2 :0002023b t317254.2 S VM-127.0 RM 37.9 VE-97.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_082540 0301 HK2 :0002031b t317349.2 S VM-127.0 RM 49.8 VE-97.0 RE 49.1 RS 44.0 P344 E0004 FX20 M62277536 A81
20201113_082541 0302 HK2 :False
20201113_082544 0303 HK2 :0002033b t317351.9 S VM-127.0 RM 52.3 VE-97.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_082547 0401 HK2 :0002041b t316872.2 S VM-127.0 RM 38.1 VE-97.0 RE 49.1 RS 44.0 P273 E0006 FX20 M64424952 A82
20201113_082549 0402 HK2 :0002042b t316875.9 S VM-127.0 RM-127.0 VE-97.0 RE 40.0 RS  0.0 P999 E0005 FX44 M294 A0
20201113_082551 0403 HK2 :0002043b t316875.9 S VM-127.0 RM 51.7 VE-97.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_082554 0501 HK2 :0002051b t316818.3 S VM-127.0 RM 44.8 VE-97.0 RE 48.6 RS 44.0 P235 E0006 FX20 M62277528 A85
20201113_082554 0502 HK2 :0002052b t316819.0 S VM-127.0 RM-127.0 VE-97.0 RE 40.0 RS  0.0 P999 E0005 FX44 M304 A0
20201113_082557 0503 HK2 :0002053b t316820.7 S VM-127.0 RM 52.4 VE-97.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_082558 0601 HK2 :0002061b t316819.1 S VM-127.0 RM 49.6 VE-97.0 RE 48.4 RS 44.0 P214 E0006 FX20 M62277528 A93
20201113_082600 0602 HK2 :0002062b t316820.0 S VM-127.0 RM-127.0 VE-97.0 RE 40.0 RS  0.0 P999 E0005 FX44 M304 A0
20201113_082601 0603 HK2 :0002063b t316822.0 S VM-127.0 RM 48.4 VE-97.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_082603 0701 HK2 :0002071b t317036.5 S VM-127.0 RM 43.6 VE-97.0 RE 47.9 RS 44.0 P663 E0006 FX20 M70867376 A79
20201113_082605 0702 HK2 :0002072b t317039.0 S VM-127.0 RM-127.0 VE-97.0 RE 40.0 RS  0.0 P999 E0005 FX44 M306 A0
20201113_082606 0703 HK2 :0002073b t317040.0 S VM-127.0 RM 49.3 VE-97.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_082606 0801 HK2 :0002081b t316819.2 W VM-127.0 RM 47.8 VE 70.0 RE 47.9 RS 45.7 P999 E0006 FX22 M2673623600 A2526
20201113_082607 0802 HK2 :0002082b t316819.7 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M308 A0
20201113_082609 0803 HK2 :0002083b t316821.1 W VM-127.0 RM 51.0 VE 70.0 RE 50.4 RS 45.7 P000 E0004 FX21 M2546916100 A2304
20201113_082610 0901 HK2 :0002091b t302420.1 S VM-127.0 RM 40.6 VE-97.0 RE 50.3 RS 44.0 P193 E0006 FX20 M293 A4
20201113_082611 0902 HK2 :0002092b t302421.1 S VM-127.0 RM-127.0 VE-97.0 RE 40.0 RS  0.0 P999 E0005 FX44 M316 A0
20201113_082612 0903 HK2 :0002093b t302421.7 S VM-127.0 RM 51.3 VE-97.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_082613 0A01 HK2 :00020A1b t302142.5 S VM-127.0 RM 41.3 VE-97.0 RE 46.2 RS 44.0 P570 E000E FX20 M220 A0
20201113_082614 0A02 HK2 :00020A2b t302143.3 S VM-127.0 RM-127.0 VE-97.0 RE 40.0 RS  0.0 P999 E0005 FX44 M314 A0
20201113_082615 0A03 HK2 :00020A3b t302144.2 S VM-127.0 RM 52.1 VE-97.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_082616 0B01 HK2 :00020B1b t207151.1 S VM-127.0 RM 47.9 VE-97.0 RE 46.9 RS 44.0 P549 E0006 FX20 M262 A11
20201113_082618 0B02 HK2 :00020B2b t207153.2 S VM-127.0 RM-127.0 VE-97.0 RE 40.0 RS  0.0 P999 E0007 FX44 M302 A0
20201113_082618 0B03 HK2 :00020B3b t207153.7 S VM-127.0 RM 51.8 VE-97.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_082619 0C01 HK2 :00020C1b t302542.7 S VM-127.0 RM 43.6 VE-97.0 RE 45.4 RS 44.0 P999 E0004 FX20 M190 A1
